timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T19:25:05.178085,0,3,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.250799,1,3,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.250783,1,3,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.335716,2,3,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.335848,2,3,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.421141,3,3,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.421116,3,3,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.504142,4,3,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.504157,4,3,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.601226,0,4,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.602493,0,4,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.672539,1,4,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.672619,1,4,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.762884,2,4,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.763089,2,4,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.854524,3,4,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.854584,3,4,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:05.947785,4,4,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:05.947827,4,4,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.053442,0,5,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.054518,0,5,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.131167,1,5,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.131317,1,5,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.218950,2,5,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.219095,2,5,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.306132,3,5,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.306214,3,5,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.389315,4,5,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.389250,4,5,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.485813,0,6,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.487152,0,6,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.559056,1,6,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.559026,1,6,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.644605,2,6,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.644615,2,6,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.733743,3,6,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.733771,3,6,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.822620,4,6,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.822617,4,6,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:06.926865,0,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:06.928003,0,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.006686,1,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.006740,1,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.097521,2,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.097696,2,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.186320,3,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.186392,3,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.271708,4,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.271739,4,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.370381,0,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.371565,0,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.443764,1,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.443849,1,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.530835,2,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.530995,2,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.617539,3,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.617509,3,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.703509,4,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.703539,4,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.804275,0,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.809389,0,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.881397,1,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:07.881506,1,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.972725,2,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:07.972860,2,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.063568,3,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.063721,3,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.150898,4,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.151031,4,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.251265,0,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.257650,0,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.325628,1,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.325497,1,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.414203,2,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.414399,2,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.500438,3,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.500559,3,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.585374,4,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.591384,4,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.685130,0,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.686406,0,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.762060,1,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.767860,1,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.850930,2,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:08.850862,2,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.941524,3,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:08.941640,3,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.029472,4,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.035684,4,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.132236,0,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.133634,0,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.207472,1,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.207481,1,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.295060,2,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.294972,2,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.381879,3,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.381883,3,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.466830,4,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.466806,4,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.567685,0,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.568325,0,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.641213,1,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.647071,1,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.730262,2,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.730419,2,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.821101,3,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.821123,3,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:09.910203,4,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:09.910335,4,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.013909,0,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.014230,0,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.089448,1,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.089473,1,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.177694,2,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.177800,2,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.266110,3,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.266156,3,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.351902,4,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.351932,4,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.451548,0,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.452923,0,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.527627,1,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.527621,1,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.615848,2,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.615788,2,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.705929,3,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.705957,3,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.793877,4,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.793932,4,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.897255,0,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:10.898378,0,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.974567,1,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:10.974625,1,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.065019,2,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.065155,2,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.154753,3,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.154891,3,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.241834,4,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.241842,4,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.342557,0,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.343715,0,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.418596,1,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.418561,1,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.506773,2,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.506917,2,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.593679,3,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.593696,3,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.679446,4,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.679516,4,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.780949,0,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.782225,0,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.859254,1,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.859337,1,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:11.949258,2,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:11.949328,2,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.038574,3,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.038594,3,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.127023,4,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.127028,4,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.229747,0,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.230835,0,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.307028,1,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.306952,1,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.395350,2,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.395368,2,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.483164,3,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.483287,3,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.569522,4,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.569592,4,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.671847,0,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.676882,0,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.748196,1,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.748170,1,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.838222,2,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:12.838205,2,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.929234,3,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:12.929244,3,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.018897,4,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.018930,4,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.121021,0,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.122211,0,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.195126,1,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.195134,1,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.283893,2,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.284037,2,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.371022,3,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.370863,3,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.458653,4,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.464617,4,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.560075,0,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.566503,0,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.637288,1,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.637408,1,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.727155,2,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.727083,2,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.817496,3,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:25:13.817589,3,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:25:13.906134,4,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
