2025-07-17T20:32:16.167072,1,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86967182159424,46.44097900390625,141
2025-07-17T20:32:16.170878,2,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.867045402526855,46.44097900390625,141
2025-07-17T20:32:16.179452,3,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.863579750061035,46.44097900390625,141
2025-07-17T20:32:16.187982,4,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86002254486084,46.44097900390625,141
2025-07-17T20:32:16.202858,0,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.85531425476074,46.44097900390625,141
2025-07-17T20:32:16.210656,1,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.85852241516113,46.44097900390625,141
2025-07-17T20:32:16.214768,2,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86149787902832,46.44097900390625,141
2025-07-17T20:32:16.221935,3,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86438179016113,46.44097900390625,141
2025-07-17T20:32:16.234212,4,0,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.242387,0,1,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.244850,1,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.251408,2,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.262445,3,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.269901,4,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.276734,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.284747,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.292438,2,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.299380,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.307007,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.314278,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.322350,1,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.329601,2,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.337530,3,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.345726,4,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.353158,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.361102,1,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.368581,2,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.371381,3,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.384147,4,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.391770,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.394401,1,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.401912,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.409918,3,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.416591,4,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.423054,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.430687,1,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.442899,2,6,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.445364,3,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.458974,4,6,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.466658,0,7,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.469257,1,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.482136,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.484222,3,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.496911,4,7,"[0, 1, 2, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.499557,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.505996,1,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.513368,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.526205,3,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.528253,4,8,"[0, 1, 2, 3, 4, 5]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.535517,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.543340,1,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.556231,2,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.558236,3,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.570010,4,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.572770,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.579371,1,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.586323,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.592598,3,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.600082,4,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.611964,0,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.614008,1,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.621338,2,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.628579,3,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.635546,4,11,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.642035,0,12,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.648699,1,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.655871,2,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.663100,3,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.674811,4,12,"[0, 1, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.677761,0,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.685443,1,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.696955,2,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.699181,3,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.712128,4,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.714665,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.721673,1,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.728273,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.735583,3,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.742039,4,14,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.748413,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.756302,1,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.763610,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.770956,3,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.778495,4,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.786067,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.797963,1,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.800107,2,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.806699,3,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.813702,4,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.821490,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.829334,1,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.836654,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.843315,3,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.850090,4,17,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.856140,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.866199,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.873395,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.879453,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.886595,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.894374,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.901262,1,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.909343,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.916993,3,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.925953,4,19,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.928117,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.935453,1,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.942569,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.949257,3,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.960351,4,20,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.968126,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.975241,1,21,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.983416,2,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.985736,3,21,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.993193,4,21,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:16.999650,0,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.012513,1,22,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.014495,2,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.021385,3,22,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.032727,4,22,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.039967,0,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.047715,1,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.054732,2,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.061319,3,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.068108,4,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.074564,0,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.081005,1,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.088030,2,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.094915,3,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.101579,4,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.108627,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.116067,1,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.123086,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.131067,3,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86456489562988,46.44097900390625,141
2025-07-17T20:32:17.139205,4,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.146455,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86482238769531,46.44097900390625,141
2025-07-17T20:32:17.153716,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86482238769531,46.44097900390625,141
2025-07-17T20:32:17.161075,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86482238769531,46.44097900390625,141
2025-07-17T20:32:17.168084,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.174796,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.181423,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.188383,1,27,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.198158,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.205523,3,27,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86482238769531,46.44097900390625,141
2025-07-17T20:32:17.212052,4,27,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86456489562988,46.44097900390625,141
2025-07-17T20:32:17.218670,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86456489562988,46.44097900390625,141
2025-07-17T20:32:17.225506,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86456489562988,46.44097900390625,141
2025-07-17T20:32:17.234122,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.240900,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.247511,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
2025-07-17T20:32:17.255032,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,0.0,46.44097900390625,141,93.01580810546875,38.86540412902832,46.44097900390625,141
